trial,onset_time,structure,spike_count,burst_count,network_burst_count,equipment_name,sex,age_in_days,stimulus_frame_rate,session_type,date_of_acquisition,reporter_line,cre_line,behavior_session_uuid,driver_line,mouse_id,project_code,full_genotype,behavior_session_id,ecephys_session_id,session,subject_id,epoch_type,stimulus_type
2,2562.139595967525,LGd,338,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
3,2604.9254120514865,LGd,331,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
4,2655.9848077045344,LGd,380,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
5,2719.804873545471,LGd,366,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
6,2772.3488488971825,LGd,379,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
7,2779.855133545471,LGd,353,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
8,2819.6384263512355,LGd,352,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
9,2830.1472274063726,LGd,312,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
10,2895.4519091570005,LGd,319,2,1,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
11,2906.711300869614,LGd,352,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
12,2941.256866945973,LGd,361,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
13,2965.2769762793064,LGd,365,1,1,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
14,2983.308746910802,LGd,388,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
15,3008.830116965939,LGd,369,1,1,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
16,3020.08951828248,LGd,396,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
17,3027.5957972273427,LGd,354,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
18,3042.608374493507,LGd,354,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
19,3119.923105254911,LGd,300,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
20,3168.713920493507,LGd,353,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
21,3184.477109810048,LGd,360,1,1,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
22,3199.5063475422967,LGd,384,1,1,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
23,3214.5355905470574,LGd,359,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
24,3225.061104860425,LGd,358,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
25,3243.8267868328567,LGd,292,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
26,3267.8468918328563,LGd,359,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
27,3277.605088805288,LGd,365,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
28,3303.126404860425,LGd,369,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
29,3316.6544013803905,LGd,355,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
30,3328.664441713724,LGd,312,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
31,3342.9263703528222,LGd,317,1,1,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
32,3386.462845756498,LGd,338,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
33,3408.2310357289293,LGd,330,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
34,3420.9917310194887,LGd,319,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
35,3439.7741198756303,LGd,342,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
36,3453.285437123416,LGd,342,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
37,3472.051146569865,LGd,338,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
38,3490.816822511886,LGd,324,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
39,3510.3331665974342,LGd,349,1,1,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
40,3520.0913407365324,LGd,283,2,1,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
41,3547.86461887563,LGd,344,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
42,3580.8922221785524,LGd,327,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
43,3589.9164699108014,LGd,341,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
44,3601.1758752824794,LGd,344,1,1,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
45,3617.7063963588384,LGd,354,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
46,3634.236876175379,LGd,387,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
47,3643.2444235454714,LGd,310,1,1,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
48,3662.760743897183,LGd,327,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
49,3671.784939121829,LGd,370,1,1,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
50,3698.807594599021,LGd,349,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
51,3711.5682676493975,LGd,352,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
52,3722.077017016316,LGd,353,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
53,3748.365736912389,LGd,339,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
54,3760.375780579055,LGd,341,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
55,3767.882046419991,LGd,330,0,0,NP.1,F,186,60.0,EPHYS_1,2022-11-08 00:06:11.630000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,a9b7b9fc-6eff-4857-96d5-e8e619062638,Sst-IRES-Cre,633232,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1224444470,1224385827,G:\SWDB_COLLAB\data\sub-633232\sub-633232_ses-20221108T000611.nwb,sub-633232,no_reward,change
